2023-11-05 16:27:53 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:27:53 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:27:54 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:27:54 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:27:55 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:27:55 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:27:56 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:27:56 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:27:57 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:27:57 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:27:58 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:27:58 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:27:59 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:27:59 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:00 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:00 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:01 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:01 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:02 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:02 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:03 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:03 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:04 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:04 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:05 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:05 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:06 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:06 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:07 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:07 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:08 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:08 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:09 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:09 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:10 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:10 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:11 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:11 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:12 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:12 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:13 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:14 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:14 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:15 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:15 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:16 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:16 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:17 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:17 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:18 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:18 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:19 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:19 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:20 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:20 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:21 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:21 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:22 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:22 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:23 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:23 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:24 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:24 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:25 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:25 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:26 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:26 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:27 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:27 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:28 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:28 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:29 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:29 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:30 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:30 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:31 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:31 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:32 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:32 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:33 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:33 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:34 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:34 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:35 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:35 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:36 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:36 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:37 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:37 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:38 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:38 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:39 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:39 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:40 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:40 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:41 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:41 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:42 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:42 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:43 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:43 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:44 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:44 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:45 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:28:45 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:28:46 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
